6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08278
6.05317,-72.08281
6.05317,-72.08281
6.05317,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08281
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05321,-72.08278
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08178
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05325,-72.08281
6.05379,-72.10969
6.05379,-72.10969
6.05425,-72.10989
6.05425,-72.10989
6.0545,-72.10956
6.0545,-72.10956
6.05637,-72.08181
6.05642,-72.08378
6.05663,-72.09364
6.05663,-72.09364
6.05679,-72.09378
6.05679,-72.09378
6.05704,-72.09372
6.05704,-72.09372
6.05721,-72.09389
6.05721,-72.09389
6.05721,-72.09389
6.05721,-72.09389
6.05721,-72.09389
6.05721,-72.09389
6.06358,-72.09664
6.06358,-72.09664
6.06358,-72.09664
6.06358,-72.09664
6.06358,-72.09664
6.06358,-72.09664
6.07487,-2.13311
6.07625,-2.13106
6.08025,-72.1035
6.08283,-1.98647
6.08508,-27.10542
6.08679,-27.10606
6.08679,-27.10606
6.08679,-27.10606
6.089,-71.94189
6.08992,-27.18461
6.09104,-72.10319
6.09104,-72.10319
6.0915,-72.10339
6.0915,-72.10339
6.09158,-27.18386
6.09175,-72.10306
6.09175,-72.10306
6.09258,-1.9945
6.09325,-1.97903
6.09362,-72.00825
6.09362,-72.00825
6.09379,-72.00839
6.09379,-72.00839
6.09471,-72.06244
6.09792,-1.98283
6.10075,-71.949
6.10075,-71.949
6.10079,-71.949
6.10079,-71.949
6.10167,-1.97247
6.10167,-1.97247
6.10171,-1.9725
6.10171,-1.9725
6.10171,-1.9725
6.10171,-1.97256
6.10171,-1.97256
6.10171,-1.97256
6.10171,-1.97256
6.10171,-1.97261
6.10171,-1.97261
6.10171,-1.97261
6.10171,-1.97261
6.10171,-1.97261
6.10171,-1.97261
6.10183,-1.97242
6.10183,-1.97244
6.10196,-1.97264
6.10196,-1.97264
6.10221,-1.97317
6.10221,-1.97317
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10221,-1.97239
6.10233,-1.97156
6.10233,-1.97156
6.10233,-1.97156
6.10238,-1.97186
6.10238,-1.97186
6.10238,-1.97186
6.10238,-1.97186
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10262,-1.97208
6.10267,-1.97147
6.10267,-1.97147
6.10267,-1.97147
6.10267,-1.97217
6.10267,-1.97217
6.10271,-1.97219
6.10271,-1.97219
6.10271,-1.97225
6.10271,-1.97231
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10275,-1.97225
6.10283,-1.97283
6.10283,-1.97283
6.10287,-1.97281
6.10287,-1.97281
6.10321,-1.97181
6.10321,-1.97181
6.11458,-71.89864
6.121,-27.02533
6.12271,-27.026
6.12538,-72.00181
6.12887,-72.00275
6.12887,-72.00275
6.12887,-72.00275
6.12887,-72.00275
6.12887,-72.00275
