247.9715,30.0819,4.5571066847
182.6148,39.4905,4.308420794
194.2278,22.1125,2.4070338588
194.2278,22.1125,2.4070338588
174.7998,-13.8474,0.6271154841
184.845,6.6479,1.3024547004
184.8402,6.6228,1.301237787
195.2936,59.0547,10.2382463697
195.2838,59.0305,10.2273801381
216.8964,-12.0596,0.6056535688
191.3118,27.1255,2.8777732735
191.3118,27.1255,2.8777732735
172.1413,58.5559,7.6384284345
172.1413,58.5559,7.6384284345
151.4614,49.587,4.5596662423
177.8208,54.6262,7.1029983448
185.8159,9.3875,1.444048955
189.5799,17.8515,2.005342977
193.3131,31.0973,3.3927282897
215.9732,38.5365,5.3987506428
233.1813,32.7212,4.7082322576
141.9854,32.6467,2.563233357
141.9855,32.647,2.5632568929
207.0654,24.2718,2.7895395187
176.0061,19.958,2.0547343279
181.1101,1.9047,1.0910091477
145.6325,-3.7052,0.9108689383
169.5891,58.7872,7.4699819134
170.2705,3.2375,1.1357317976
170.2704,3.2376,1.1357355803
193.6426,-6.8637,0.7815652161
187.248,13.239,1.6728354391
187.5644,12.3311,1.618227662
187.5643,12.3312,1.6182333172
130.8976,50.2102,3.7718616846
155.855,19.9031,1.8888818308
155.8717,19.8713,1.8871388243
156.8192,28.5128,2.4842053187
176.5499,20.4,2.091703032
179.1025,55.126,7.3342204879
182.3624,43.686,5.0106868489
182.3902,42.5381,4.8063863988
183.0634,13.2074,1.6517984266
184.2835,7.1951,1.3279229
184.7276,47.3034,5.8481271856
187.115,17.0884,1.9313334927
187.988,14.4222,1.7524922308
193.3671,2.1755,1.1090133378
199.8739,-12.6543,0.6151645607
212.4976,17.5458,2.1531628152
212.4976,17.5458,2.1531628152
212.4903,17.5378,2.1523741886
200.9423,31.5584,3.6268979586
200.9423,31.5584,3.6268979586
200.9304,31.5614,3.6270584859
201.2202,36.3715,4.4099269331
201.2202,36.3715,4.4099269331
201.2069,36.3725,4.4096718844
187.4386,8.006,1.3755732404
187.4386,8.006,1.3755732404
187.4386,8.006,1.3755732404
185.7578,58.4531,8.9369970458
185.7578,58.4531,8.9369970458
185.7719,58.4454,8.9359260914
107.2961,48.6162,2.8690912482
107.2961,48.6162,2.8690912482
107.2877,48.6068,2.8682759221
138.5107,40.1165,3.0807219514
138.5107,40.1165,3.0807219514
138.5067,40.1165,3.0806218505
175.0786,17.7258,1.8930504252
175.0786,17.7258,1.8930504252
175.0675,17.7235,1.8928213945
248.1242,-13.053,0.5363648729
173.1326,53.0655,6.3903360504
173.1326,53.0655,6.3903360504
183.4422,14.9017,1.7595610004
183.4422,14.9017,1.7595610004
183.4422,14.9017,1.7595610004
189.2024,13.1699,1.6774513326
189.2024,13.1699,1.6774513326
189.2024,13.1699,1.6774513326
189.4227,11.8196,1.5947586035
189.4227,11.8196,1.5947586035
197.7281,37.0659,4.4174685526
197.7281,37.0659,4.4174685526
197.7281,37.0659,4.4174685526
233.6624,26.7139,3.5671716877
183.9165,36.3266,3.8752255818
183.9165,36.3266,3.8752255818
183.9165,36.3266,3.8752255818
183.9165,36.3266,3.8752255818
183.9165,36.3266,3.8752255818
183.9165,36.3266,3.8752255818
151.8396,10.3663,1.3909499474
151.8396,10.3663,1.3909499474
107.347,-0.8059,0.9934540294
107.347,-0.8059,0.9934540294
107.347,-0.8059,0.9934540294
187.1223,12.8288,1.6467821019
136.3761,34.1504,2.573063682
154.8994,5.5717,1.2069548533
183.9512,-0.5723,0.9973436001
192.7761,10.9205,1.5532039935
192.7761,10.9205,1.5532039935
187.8429,25.7775,2.6837319941
187.8429,25.7775,2.6837319941
186.1101,7.3576,1.3397402399
186.1101,7.3576,1.3397402399
187.8429,25.8108,2.6870915343
187.8429,25.8108,2.6870915343
150.2158,25.2296,2.1662520092
150.118,25.235,2.1655131323
206.0686,-0.1329,1.0152445877
206.0853,-0.0815,1.0173989686
150.2159,25.2296,2.1662531239
206.7966,2.406,1.1277113037
206.7966,2.406,1.1277113037
206.7916,2.4079,1.1277966463
206.7873,2.4069,1.1277471842
206.7841,2.404,1.1276098384
164.3312,-3.246,0.913702096
163.4758,-3.66,0.9018413101
206.9424,2.3549,1.1254241328
206.9424,2.3549,1.1254241328
205.9791,1.4317,1.0828299796
205.9791,1.4317,1.0828299796
206.9358,2.3576,1.1255456591
205.9715,1.4344,1.0829472439
205.9715,1.4344,1.0829472439
206.9358,2.3576,1.1255456591
206.9296,2.3546,1.1254019348
205.966,1.431,1.0827932763
205.966,1.431,1.0827932763
206.9287,2.3532,1.1253361526
205.9655,1.4301,1.0827529247
205.9655,1.4301,1.0827529247
156.1547,47.1482,4.4286645176
156.141,47.1407,4.427049379
145.627,-3.6989,0.9110393011
114.2246,35.241,2.2625676252
145.7559,47.02,3.9958809722
145.6951,47.0196,3.9935260993
145.6959,46.9779,3.9887068241
145.6964,46.9363,3.9838935814
145.8184,46.9374,3.9886353451
145.8176,46.9788,3.9934237009
145.8172,47.0204,3.9982562724
186.4633,33.5453,3.5595701653
186.4633,33.5453,3.5595701653
186.4632,33.5453,3.5595677416
194.8893,27.962,3.0325014844
194.8893,27.962,3.0325014844
198.1089,42.7431,5.5476177131
198.1086,42.7418,5.5473175794
198.0261,42.7441,5.543866016
198.0274,42.7431,5.543708783
169.5631,7.7699,1.3237306181
169.5756,7.7626,1.3234302902
169.5631,7.7706,1.3237620423
169.5625,7.7686,1.3236709474
229.0219,56.3438,13.5135787848
145.9073,48.0799,4.1273370158
201.3238,30.1622,3.4370244929
209.0199,18.3638,2.2002740437
184.3834,22.5303,2.3379652584
180.3655,-19.0097,0.5128857034
180.3655,-19.0097,0.5128857034
180.3655,-19.0097,0.5128857034
180.3655,-19.0097,0.5128857034
114.8163,1.6289,1.0501011409
140.2967,45.6613,3.6519293301
150.4586,28.8001,2.4149785502
184.476,-3.6368,0.8907131336
184.6115,1.03,1.0581172176
203.2361,2.0171,1.1077302671
206.3151,-1.9542,0.9417601227
238.0088,20.2478,2.6848686212
229.1776,7.024,1.4118013645
229.1776,7.024,1.4118013645
214.1786,52.5218,9.6912845217
214.1786,52.5218,9.6912845217
228.5849,36.6125,5.4557572118
228.5848,36.6126,5.4557781044
228.5848,36.6126,5.4557781044
183.9055,36.328,3.8751111676
183.9055,36.328,3.8751111676
187.0595,44.0963,5.3038465208
187.0595,44.0963,5.3038465208
207.701,39.5784,5.2849584197
210.5354,55.8179,10.7121897363
211.2881,55.7464,10.7708024638
211.2881,55.7464,10.7708024638
215.5368,13.9204,1.8619519522
219.3662,51.5657,9.8187218089
219.3662,51.5657,9.8187218089
220.226,-0.3159,1.008141686
220.226,-0.3159,1.008141686
226.3516,2.1021,1.1250167221
226.3516,2.1021,1.1250167221
226.9406,2.5712,1.1495792365
226.9406,2.5712,1.1495792365
227.4379,56.9934,13.6704371905
233.4979,56.6916,14.4518682886
233.4979,56.6916,14.4518682886
238.5719,0.5462,1.0511857202
238.5719,0.5462,1.0511857202
182.5539,39.4647,4.3022681891
182.5539,39.4647,4.3022681891
182.5539,39.4647,4.3022681891
182.5539,39.4647,4.3022681891
182.6408,39.3933,4.2940435666
182.6408,39.3933,4.2940435666
182.6408,39.3933,4.2940435666
182.6524,39.4045,4.2961984023
188.511,2.6402,1.1256857983
188.511,2.6402,1.1256857983
189.4307,10.9917,1.5455443139
186.8247,13.1142,1.6631173553
190.3371,8.3714,1.4017357776
189.785,8.0762,1.3847599778
185.8707,17.8012,1.9745319264
186.0416,14.4794,1.746053867
185.7456,13.9142,1.7082592089
186.5839,12.7925,1.6421942389
185.5233,9.8993,1.470882397
188.47,5.7249,1.2644552292
189.7947,12.1066,1.6137056383
187.5548,13.3142,1.6789756976
189.3426,14.3191,1.7527349293
187.496,9.4795,1.4538617127
187.8531,10.9414,1.5370430783
187.0311,12.8153,1.6455506028
186.5645,8.3553,1.3915481765
188.1562,12.7728,1.6478508476
187.3847,10.7989,1.527218638
183.3774,14.4866,1.7326304561
185.1658,29.3558,3.0212015555
187.895,14.8666,1.7815102532
191.0311,12.1035,1.6185522774
190.0322,6.8531,1.3224223308
183.2461,14.9385,1.7608717219
190.4299,11.2566,1.5648056523
186.6024,6.7151,1.3090098284
185.9294,16.7951,1.9024328476
184.7854,12.8925,1.6404124332
186.7343,14.7831,1.7696393983
184.9213,12.2877,1.6047109094
188.0202,12.4407,1.6268125352
187.4334,11.1737,1.5489979784
184.5489,11.487,1.5564966099
177.225,59.4123,8.3611123419
177.225,59.4123,8.3611123419
245.6367,-17.8789,0.425802724
210.0265,-2.7063,0.9114885074
123.8389,1.9291,1.0620100801
194.2745,1.8297,1.0947436875
187.722,12.3158,1.617952598
187.722,12.3158,1.617952598
187.722,12.3158,1.617952598
187.7182,12.3171,1.6180158073
187.7182,12.3171,1.6180158073
187.7102,12.3897,1.6223985375
187.7102,12.3897,1.6223985375
187.7102,12.3897,1.6223985375
187.7247,12.3164,1.6180002433
187.7247,12.3164,1.6180002433
187.7209,12.3177,1.6180634549
187.7209,12.3177,1.6180634549
187.718,12.315,1.617887416
187.718,12.315,1.617887416
187.718,12.315,1.617887416
187.7142,12.3163,1.6179506221
187.7142,12.3163,1.6179506221
187.6737,12.4634,1.6267397338
187.6737,12.4634,1.6267397338
187.3425,1.995,1.0979929337
187.3425,1.995,1.0979929337
176.3382,19.548,2.0279909977
176.3382,19.548,2.0279909977
103.8881,54.0758,3.1079247907
103.8881,54.0758,3.1079247907
145.34,39.7479,3.221754082
145.5269,13.8671,1.5191635768
146.9304,7.4257,1.2622618797
150.4467,28.7864,2.413814912
152.008,7.5014,1.2753942701
152.7436,6.4133,1.2351500565
165.508,-1.2689,0.9748693468
167.2179,25.0236,2.3480860711
168.6581,40.6305,4.0044185798
170.1704,23.467,2.2607458825
177.4782,12.7928,1.6029351916
195.1342,40.1598,4.8881969276
200.3143,42.5914,5.6201858087
214.3579,-4.0161,0.8600706324
215.7579,19.5897,2.3795283523
217.1384,-1.4041,0.9614978352
231.0107,54.4745,12.6789044499
238.0325,20.0964,2.6658488283
239.0475,20.0655,2.673066385
241.1959,1.3023,1.0908328359
245.0974,17.6005,2.4285080503
146.0599,9.7739,1.3500220982
164.7335,43.0241,4.1953445308
193.381,15.7136,1.8721367701
247.395,23.335,3.252200893
149.5773,32.4008,2.6757843876
102.7992,45.1565,2.5566308947
103.8002,54.1548,3.1100407661
108.5109,14.6067,1.3879784314
111.7767,-2.0804,0.9652864529
112.0339,14.6273,1.4034789003
116.2643,1.999,1.0598304019
120.3811,14.2451,1.4261895986
121.2049,10.2498,1.297689904
122.5181,42.4758,2.8664165833
125.6358,5.9444,1.1757773107
126.8464,29.3142,2.1305172439
130.2056,13.2019,1.428768411
133.2885,13.8737,1.4669270675
133.6718,14.0944,1.4772347731
134.5322,27.8503,2.1442838902
135.2649,29.0356,2.2233742982
137.1999,37.8078,2.8609829822
142.6442,36.0312,2.8354276144
144.1254,4.3726,1.1507950885
242.8894,-18.641,0.4142642097
242.8894,-18.641,0.4142642097
248.608,-15.7805,0.4677735775
248.5246,-15.8016,0.4674023618
103.8414,54.1478,3.1109894035
103.8167,54.154,3.1105500775
193.5603,27.6295,2.9711553734
193.5488,27.6136,2.969135131
193.5656,27.624,2.9706113901
116.8741,-19.2753,0.644765072
117.9134,27.2758,1.9251960431
117.9134,27.2758,1.9251960431
138.2437,52.9966,4.3890534302
138.2437,52.9966,4.3890534302
156.1321,47.1549,4.4286372688
169.5633,7.7696,1.3237175886
182.7292,9.9087,1.4628618449
182.7292,9.9088,1.462867191
237.3007,30.7962,4.4163874084
237.3007,30.7962,4.4163874084
147.8526,26.5837,2.2274982451
166.6455,-18.3624,0.5513763259
230.4229,52.9127,11.7224035733
248.4445,31.5721,4.9215689389
147.0017,13.2741,1.4992473615
220.2503,53.4498,10.7670648838
247.659,38.059,6.7523910798
247.6593,38.0589,6.7523732559
247.9551,30.2561,4.5961838907
117.807,27.2081,1.9209918234
240.4357,43.4023,8.2576169942
210.0626,55.2707,10.4131314505
150.0807,55.4385,5.3605031792
162.7552,33.9406,3.0681578978
138.0797,52.9271,4.3729576501
152.7683,46.4314,4.1951371746
244.3217,32.3645,4.9823521656
152.956,-3.1741,0.9214526121
169.4542,7.7206,1.3212827424
182.6179,9.8736,1.460649222
166.5267,-18.4201,0.5505513638
170.0523,23.4251,2.2562489022
209.0047,21.0745,2.4641190987
206.7647,12.2722,1.6958227483
247.809,30.1997,4.579237005
247.7628,30.2016,4.5783692515
210.9935,43.4423,6.3872763103
239.6278,47.6388,10.0450396724
213.8221,11.4615,1.6678353864
132.8803,11.7324,1.3841538251
194.1595,21.9509,2.3912377136
194.0907,47.2685,6.3871254803
132.8288,11.7552,1.3848179708
218.0051,-1.1473,0.9721716065
218.004,-1.1473,0.9721717449
125.2846,3.4243,1.1033277841
124.5451,3.2349,1.0974976215
199.4963,-0.0117,1.0196738371
199.4963,-0.0117,1.0196738371
181.3585,-7.7146,0.7697528368
159.1124,-3.7233,0.9025119031
217.5811,42.0744,6.3768672924
182.5174,18.5447,2.004105498
217.4002,-5.9697,0.7883423929
248.128,-13.0467,0.5365274702
190.9216,11.6388,1.589646753
192.1147,-5.7216,0.8182157505
192.1148,-5.7215,0.8182188089
169.2488,18.2348,1.8854537039
187.4709,13.3451,1.6805324396
187.4709,13.3451,1.6805324396
162.0213,12.7009,1.5338261967
162.0215,12.701,1.5338319769
138.0312,35.0917,2.6712673219
189.1843,11.3894,1.5680888162
151.2499,-7.6545,0.8053941598
151.2499,-7.6545,0.8053941598
187.6436,12.4045,1.6230212269
187.6436,12.4046,1.6230273179
186.3204,12.9547,1.6509931521
186.3204,12.9547,1.6509931521
206.9473,58.1267,11.3195062528
206.9473,58.1267,11.3195062528
114.5391,38.8676,2.4640981898
114.5391,38.8676,2.4640981898
114.5391,38.8676,2.4640981898
114.532,38.8965,2.4655921151
210.946,54.3123,10.0995118113
210.9705,54.3576,10.1215524896
211.1193,54.4099,10.1605028112
211.1193,54.4099,10.1605028112
210.8937,54.3083,10.0920202321
180.6346,8.437,1.381080666
211.7215,38.6196,5.2408939152
219.7437,18.6649,2.3216385483
242.762,14.9505,2.1173363419
242.762,14.9505,2.1173363419
184.7873,47.2241,5.8343421469
184.7873,47.2241,5.8343421469
220.7412,27.3957,3.4265230485
220.7415,27.3957,3.4265287836
134.0194,17.9856,1.6412953935
134.0195,17.9854,1.6412872017
177.6619,54.7048,7.1103959499
160.1924,5.1636,1.1989583466
112.6811,48.1758,2.9950727971
207.2345,26.4687,3.0580241721
207.2362,26.4731,3.0586099537
241.1551,43.1836,8.222749032
241.1505,43.1858,8.2232910713
241.158,43.1883,8.2248216315
241.1535,43.1911,8.2256090025
241.1606,43.193,8.2268732309
187.2805,2.0656,1.1008662503
237.3694,21.3295,2.8188558156
237.3686,21.3303,2.818953029
237.3701,21.3304,2.8189848735
237.3688,21.3307,2.8190090217
125.415,3.4138,1.1031501342
125.415,3.4138,1.1031501342
124.6751,3.2209,1.0972211058
124.6751,3.2209,1.0972211058
125.414,3.4129,1.1031243679
125.414,3.4129,1.1031243679
124.674,3.2199,1.097192849
124.674,3.2199,1.097192849
125.4045,3.4124,1.1031023332
124.6645,3.2197,1.097179623
125.4015,3.4155,1.1031855119
124.6618,3.2225,1.0972540165
125.4007,3.4175,1.1032401583
125.4006,3.4177,1.1032456057
205.9088,2.3318,1.1236906689
205.9088,2.3318,1.1236906689
164.3094,-3.5653,0.9041757527
164.3094,-3.5653,0.9041757527
164.0542,-4.2548,0.8840884701
164.0542,-4.2548,0.8840884701
205.9021,2.3335,1.1237650733
205.9021,2.3335,1.1237650733
205.8969,2.3303,1.1236136889
205.8969,2.3303,1.1236136889
205.8963,2.3293,1.1235670386
205.8963,2.3293,1.1235670386
206.5922,2.051,1.1111586952
206.5855,2.0529,1.1112421288
206.5855,2.0529,1.1112421288
206.5799,2.0496,1.1110874524
206.5799,2.0496,1.1110874524
206.5794,2.0487,1.1110458549
206.5794,2.0487,1.1110458549
156.1826,-18.6468,0.5673136911
156.1826,-18.6468,0.5673136911
246.0404,48.1518,10.957911059
114.7404,5.2241,1.1403749419
114.7404,5.2241,1.1403749419
200.9872,36.0867,4.3522444522
161.6497,11.7605,1.4864358826
196.2324,35.7447,4.1473803487
183.5731,32.8983,3.4082736195
143.6824,55.166,4.9512738934
143.6737,55.1538,4.9490590768
145.4581,18.3059,1.7282236629
196.3205,35.182,4.0593449418
247.9496,30.0767,4.5553214857
144.6611,41.4208,3.3630954279
247.8116,30.0835,4.5530130096
187.1518,2.0378,1.0996487027
187.1512,2.0389,1.0996936449
187.152,2.0382,1.0996652786
187.1499,2.0547,1.1003434627
187.5964,12.3458,1.6192533809
125.4807,3.5208,1.1061732758
125.4809,3.5207,1.1061706776
201.0025,36.1186,4.3583172425
239.9109,47.5618,10.035310653
188.2031,12.2745,1.6174326371
187.1524,2.0304,1.0993444929
189.184,11.389,1.5680639652
248.2721,-9.7879,0.6305358362
159.9519,43.1813,4.0445948544
199.1894,29.0947,3.2510892929
248.2679,-9.7848,0.6306378197
248.2724,-9.7715,0.63104916
248.2718,-9.768,0.631159542
199.8702,-12.7419,0.6130197038
187.3309,-16.5137,0.5488269116
248.2741,-9.7647,0.6312602816
105.0451,14.3226,1.3653465782
162.1256,37.6536,3.4457275022
151.2385,-7.6678,0.805083352
151.2385,-7.6678,0.805083352
177.5959,12.7262,1.5996482775
177.5972,12.7284,1.5997787847
147.7337,31.4987,2.573990116
188.4781,9.1522,1.4388521294
137.8852,16.9,1.6158166524
111.6524,21.6037,1.6381805918
202.5922,47.2182,6.913437791
217.4833,47.672,8.1280505131
176.5605,47.5649,5.4590378446
176.5605,47.5649,5.4590378446
176.5605,47.5649,5.4590378446
176.5605,47.5649,5.4590378446
164.438,-3.1705,0.9159199254
164.4372,-3.1704,0.915923329
205.6175,-0.0022,1.0206822521
205.6176,-0.0022,1.0206822623
118.8572,22.187,1.7148106379
179.1847,55.2023,7.3610308418
247.8494,30.06,4.5487639322
163.5813,-3.5828,0.9040616841
187.7931,12.3059,1.61764588
142.0858,-4.9474,0.8812777135
127.9367,52.4795,3.8791050877
163.5876,-3.5922,0.9037801769
164.4432,-3.1788,0.9156673925
206.0691,1.3467,1.0790807933
207.0266,2.2633,1.1212176932
187.8195,12.3474,1.6202791494
187.8195,12.3474,1.6202791494
187.8195,12.3474,1.6202791494
197.1473,29.1892,3.2240203086
176.1724,48.5955,5.6398327614
184.9705,5.8341,1.264054395
205.8813,-0.4664,1.0013844798
161.9558,12.6312,1.5301026126
161.9558,12.6313,1.5301075688
161.9559,12.631,1.5300931021
211.0537,54.3009,10.1065784314
211.0643,54.3098,10.1115508008
142.0858,-4.9473,0.8812802179
211.0185,54.3069,10.1052386291
133.9613,17.9443,1.6391281443
182.5947,39.486,4.3070203669
219.2061,-0.6826,0.9920265512
153.6737,3.5213,1.1315559245
162.0218,12.7012,1.5338431324
193.7563,-12.5036,0.6280379876
193.7566,-12.5035,0.628039969
193.7564,-12.5044,0.6280183673
176.5098,47.5676,5.4568979785
176.5098,47.5676,5.4568979785
176.5098,47.5676,5.4568979785
131.2111,12.8234,1.418550526
131.2108,12.8223,1.4185084442
218.3093,4.376,1.2372550165
218.3093,4.376,1.2372550165
176.3985,19.6334,2.0346021823
169.2494,18.2347,1.8854515605
187.5834,-16.472,0.5492418463
176.5098,47.5676,5.4568979785
149.2664,47.6364,4.2081765375
223.6188,12.2579,1.7692951691
143.8664,7.3774,1.2544015871
194.2281,22.1124,2.4070277743
193.7565,-12.5039,0.6280303849
229.1919,56.2728,13.4957278535
229.1926,56.2733,13.4961444386
229.1936,56.2736,13.4964832808
229.1927,56.2729,13.4959123076
127.8275,19.2951,1.6587621461
184.3479,33.1742,3.4609863159
140.446,45.5585,3.6464220195
210.7858,54.2687,10.0632769168
170.9499,1.6799,1.0773784588
150.51,55.9752,5.4740375506
182.5947,39.486,4.3070203669
182.5947,39.486,4.3070203669
196.9918,29.3123,3.2367046466
214.5969,52.4119,9.6885613038
247.2723,39.5352,7.2421577734
247.2716,39.5354,7.2421888129
247.298,39.5287,7.2413198573
247.2974,39.5288,7.2413208893
228.7113,36.6115,5.4606284398
176.0978,19.9776,2.0569248205
247.264,39.5153,7.234553381
176.0888,19.9967,2.0582330281
176.1085,20.0049,2.0589938401
161.989,12.6277,1.5300625227
162.0585,12.6774,1.5328089015
161.9558,12.6312,1.5301026126
191.9786,34.517,3.8362791567
187.8133,12.4378,1.6257645258
187.8207,12.438,1.6258078705
237.5763,21.4415,2.836457962
237.5762,21.4423,2.8365645392
237.5767,21.4419,2.8365168516
229.2294,56.3633,13.5576102022
229.2287,56.3636,13.5576887398
186.7155,48.5681,6.2485845438
237.5763,21.4415,2.836457962
188.6976,2.2539,1.1095237444
247.9383,37.574,6.6061469182
247.9383,37.574,6.6061469182
197.3141,29.4521,3.2608709782
197.3141,29.4521,3.2608709782
248.0233,37.5546,6.6040658315
248.0233,37.5547,6.6040985908
194.2138,22.1063,2.4063018946
186.3791,12.9417,1.6504539804
191.6208,16.6537,1.9297706147
214.5799,52.534,9.7377110346
214.6097,52.5146,9.7326818031
214.517,52.4577,9.6994131743
184.4878,33.1822,3.4652715377
177.3787,14.6381,1.71092695
184.0302,36.4052,3.8897086879
191.9471,34.5493,3.8401917429
191.9471,34.5493,3.8401917429
191.9471,34.5493,3.8401917429
191.9471,34.5493,3.8401917429
188.4111,12.4168,1.6269932822
188.4111,12.4168,1.6269932822
188.4112,12.417,1.6270059643
188.2561,12.4168,1.6263419307
188.2561,12.4168,1.6263419307
188.2562,12.417,1.6263545976
187.723,12.317,1.6180296413
183.3719,17.3107,1.921673421
187.3625,2.0941,1.1020889367
227.038,2.6229,1.1523500674
227.038,2.6229,1.1523500674
227.038,2.6229,1.1523500674
197.0664,29.3492,3.2428574734
198.5237,56.8165,9.735088505
197.1117,29.2397,3.2297623701
197.1117,29.2397,3.2297623701
197.0616,29.3104,3.2378095104
208.1674,31.5416,3.7962104258
208.1674,31.5416,3.7962104258
223.6795,12.2536,1.769228851
236.0022,53.9418,13.061603743
248.5806,31.632,4.9405584326
223.679,12.2543,1.7692819989
213.8512,19.2441,2.326720803
213.8511,19.2441,2.3267198842
213.8511,19.2441,2.3267198842
204.0334,51.9301,8.4951746415
204.0334,51.9301,8.4951746415
207.0407,2.4172,1.1283945
214.0852,13.4157,1.8145347223
206.0761,1.4968,1.0857799224
204.4751,8.9688,1.472890454
114.7415,5.1289,1.137887742
217.6483,42.1953,6.4141846702
245.9453,48.5451,11.1616340513
155.9802,47.1803,4.4257357951
177.6985,54.6146,7.0905034722
155.9791,47.1798,4.4256203399
214.3543,52.5589,9.7248131276
150.1594,54.9245,5.2830412862
141.8919,-5.0712,0.8783384769
141.8919,-5.0713,0.8783359843
105.5698,38.7804,2.2918624739
151.7063,35.2185,2.9557259685
130.8566,39.6715,2.8614863178
184.6007,47.2829,5.8366170551
176.5099,47.3965,5.4240419517
176.5099,47.3965,5.4240419517
133.0533,28.2371,2.148378126
125.3032,3.3529,1.1013714102
161.7237,11.7401,1.4857249754
176.2521,49.7694,5.8827095474
148.7461,9.1946,1.3342999712
176.2521,49.7702,5.8828754441
164.2317,-3.3089,0.9118661323
163.0056,-0.9308,0.9860536023
182.4033,18.5292,2.0021022936
177.29,-0.3975,1.0036410576
194.0898,56.949,9.300358837
194.0898,56.949,9.300358837
194.0898,56.949,9.300358837
150.4416,55.8355,5.4468668386
150.4416,55.8355,5.4468668386
150.4416,55.8355,5.4468668386
181.2328,-7.7614,0.7685875719
181.2328,-7.7617,0.7685792143
188.5388,2.743,1.1300775579
149.2862,41.1866,3.4717084482
163.3678,-3.703,0.9006366177
168.9843,42.8942,4.3344195476
149.2922,41.1902,3.472255335
216.1678,22.9327,2.7540678624
216.1678,22.9327,2.7540678624
141.9952,-5.0036,0.8799432022
141.9947,-5.0047,0.8799161105
121.2275,5.2669,1.1500683483
121.2275,5.2669,1.1500683483
142.7968,-4.7474,0.8857655092
142.7968,-4.7474,0.8857655092
142.8058,-4.7549,0.8855690204
142.8058,-4.7549,0.8855690204
120.2015,5.529,1.1559690178
173.4243,4.0949,1.1727758535
173.4243,4.0949,1.1727758535
173.4221,4.0904,1.1725904504
173.4221,4.0904,1.1725904504
173.4461,4.0801,1.1721973877
173.4461,4.0801,1.1721973877
141.6811,-5.6194,0.8649665488
141.6811,-5.6194,0.8649665488
141.6901,-5.625,0.8648213264
141.6901,-5.625,0.8648213264
141.6916,-5.6275,0.86475873
141.6916,-5.6275,0.86475873
141.9958,-5.0005,0.8800201979
141.9956,-5.0018,0.8799878676
141.9955,-5.0025,0.8799704534
141.9689,-4.9974,0.8801189711
205.6057,0.1032,1.0251144569
205.7783,-0.4408,1.0024393855
214.5854,25.102,3.0004524146
196.4717,36.6571,4.3062339163
170.7609,1.5878,1.0739064859
170.7609,1.5878,1.0739064859
187.716,12.4137,1.6238853173
187.716,12.4137,1.6238853173
187.7148,12.3556,1.6203420624
187.7148,12.3556,1.6203420624
187.7487,12.2675,1.6151313836
187.7487,12.2675,1.6151313836
187.7482,12.2182,1.6121421643
187.7482,12.2182,1.6121421643
187.8132,12.1644,1.6091535542
187.8132,12.1644,1.6091535542
187.7482,12.1432,1.6076083995
187.7482,12.1432,1.6076083995
187.769,12.1848,1.6102065171
187.769,12.1848,1.6102065171
181.2852,-7.7707,0.768269988
181.285,-7.771,0.7682618549
205.5411,28.3824,3.2782313465
205.5411,28.3824,3.2782313465
205.5411,28.3824,3.2782313465
202.5922,47.2182,6.913437791
162.4303,33.0644,2.9753899685
162.4303,33.0644,2.9753899685
162.4372,33.069,2.9759724911
162.4372,33.069,2.9759724911
179.3955,32.3627,3.2513948847
179.3685,32.3613,3.2506546857
179.3685,32.3613,3.2506546857
114.5276,38.8591,2.4633954247
114.5276,38.8591,2.4633954247
114.5276,38.8591,2.4633954247
114.5276,38.8591,2.4633954247
114.5276,38.8591,2.4633954247
114.5276,38.8591,2.4633954247
176.0106,19.9482,2.0540634258
247.1605,39.5491,7.2406509756
176.011,19.9487,2.0541029401
187.6633,12.4666,1.6268912564
187.6633,12.4666,1.6268912564
190.5688,32.6552,3.538381204
190.5688,32.6552,3.538381204
164.2068,-3.6109,0.9028794925
164.2068,-3.6109,0.9028794925
164.2261,-3.6301,0.9022994558
164.2261,-3.6301,0.9022994558
164.2453,-3.6494,0.9017167528
164.2453,-3.6494,0.9017167528
164.2847,-3.6298,0.9022752495
164.2847,-3.6298,0.9022752495
164.246,-3.5911,0.9034448944
164.246,-3.5911,0.9034448944
183.4727,54.4478,7.510366341
222.8127,19.1811,2.4037735282
199.5697,-18.2302,0.4927850821
199.6455,-18.3864,0.4895895685
188.6976,2.2539,1.1095237444
210.8048,54.1715,10.0242075696
210.8048,54.1715,10.0242075696
188.0131,3.9951,1.1841527467
173.2062,49.2998,5.6132328758
154.8228,45.5417,4.1606070211
154.8271,45.546,4.1613258162
210.847,54.2971,10.0820924834
162.0218,12.7012,1.5338431324
188.6776,2.2449,1.1091347744
161.9892,12.6277,1.5300633261
162.0587,12.6774,1.5328097095
161.9559,12.6312,1.5301030144
194.0898,56.949,9.300358837
194.0898,56.949,9.300358837
150.4416,55.8355,5.4468668386
150.4416,55.8355,5.4468668386
149.2922,41.1902,3.472255335
182.7381,39.3718,4.2940029872
182.7381,39.3718,4.2940029872
186.1823,7.2592,1.3349917879
186.1823,7.2592,1.3349917879
150.3521,55.9828,5.4655323013
150.3521,55.9829,5.4655487364
229.0174,-0.1126,1.017902633
229.0174,-0.1126,1.017902633
229.0175,-0.1514,1.0160952554
229.0175,-0.1514,1.0160952554
131.0789,44.7693,3.2764810948
131.0789,44.7693,3.2764810948
131.1963,44.3681,3.2456178791
131.1963,44.3681,3.2456178791
196.963,29.2672,3.2304046329
